476.7750,424.3649,0.221817
478.8222,423.3903,0.222345
480.8664,422.4165,0.222874
482.9272,421.4332,0.223407
484.9926,420.4481,0.223941
487.0764,419.4534,0.224477
489.1925,418.4462,0.225016
491.2871,417.4468,0.225557
493.3729,416.4521,0.226101
495.5168,415.4326,0.226647
497.6465,414.4264,0.227196
499.7817,413.4212,0.227746
501.9161,412.4183,0.228299
504.0918,411.4001,0.228854
506.2629,410.3904,0.229411
508.4188,409.3924,0.229970
510.6140,408.3835,0.230532
512.8288,407.3733,0.231095
515.0366,406.3740,0.231660
517.2324,405.3895,0.232227
519.4608,404.4014,0.232792
521.6988,403.4159,0.233359
523.9295,402.4383,0.233928
526.2099,401.4444,0.234499
528.4300,400.4801,0.235072
530.8733,399.4246,0.235647
532.9650,398.5285,0.236224
535.2512,397.5499,0.236802
537.4997,396.5873,0.237383
539.8384,395.5890,0.237966
542.1320,394.6116,0.238550
544.4626,393.6207,0.239137
546.7767,392.6349,0.239725
549.1090,391.6340,0.240315
551.4289,390.6380,0.240908
553.7630,389.6362,0.241502
556.0840,388.6309,0.242098
558.4714,387.5873,0.242696
560.7903,386.5708,0.243295
563.1760,385.5222,0.243897
565.5256,384.4848,0.244500
567.9260,383.4181,0.245105
570.2693,382.3744,0.245712
572.6706,381.3066,0.246320
575.1057,380.2215,0.246930
577.4522,379.1768,0.247541
579.8598,378.1079,0.248155
582.2626,377.0409,0.248769
584.6968,375.9595,0.249386
587.1777,374.8609,0.250004
589.5420,373.8186,0.250623
591.9957,372.7380,0.251244
594.4321,371.6717,0.251867
596.9023,370.5956,0.252491
599.3571,369.5289,0.253117
601.8410,368.4576,0.253745
604.3086,367.3999,0.254374
606.8141,366.3302,0.255004
609.4013,365.2324,0.255636
611.8218,364.2144,0.256269
614.3188,363.1728,0.256904
616.8673,362.1188,0.257540
619.3849,361.0899,0.258178
621.9224,360.0637,0.258817
624.4809,359.0358,0.259457
627.0971,357.9940,0.260098
629.6319,356.9928,0.260741
632.3849,355.9129,0.261385
634.7941,354.9724,0.262031
637.3897,353.9649,0.262678
639.9718,352.9652,0.263327
642.6002,351.9505,0.263977
645.2050,350.9490,0.264628
647.8307,349.9450,0.265281
650.5161,348.9275,0.265936
653.0883,347.9645,0.266591
655.7212,346.9923,0.267246
658.3470,346.0360,0.267900
661.0138,345.0755,0.268556
663.6804,344.1229,0.269213
666.3378,343.1769,0.269871
669.1713,342.1699,0.270530
671.6719,341.2758,0.271191
674.3325,340.3170,0.271853
677.0337,339.3460,0.272517
679.7007,338.3882,0.273182
682.3922,337.4162,0.273849
685.0988,336.4320,0.274516
687.9041,335.4139,0.275184
690.5603,334.4524,0.275854
693.2166,333.4918,0.276525
695.9214,332.5100,0.277197
698.6352,331.5179,0.277871
701.3601,330.5182,0.278545
704.0780,329.5175,0.279221
706.0394,328.7910,0.279672
708.5951,327.8390,0.280348
711.3570,326.8085,0.281023
714.0350,325.8089,0.281697
716.7323,324.7935,0.282370
719.4383,323.7645,0.283040
722.0865,322.7522,0.283708
724.7306,321.7356,0.284375
727.3819,320.7182,0.285040
730.0679,319.6955,0.285703
732.6781,318.7028,0.286364
735.3662,317.6815,0.287023
737.9669,316.6941,0.287680
740.6398,315.6778,0.288335
743.1679,314.7149,0.288987
745.8150,313.7071,0.289637
748.3559,312.7402,0.290283
750.9671,311.7456,0.290926
753.5076,310.7768,0.291564
755.9964,309.8224,0.292198
758.5282,308.8559,0.292827
760.9953,307.9041,0.293452
763.4640,306.9426,0.294072
765.9317,305.9728,0.294688
768.4094,304.9913,0.295299
770.7442,304.0596,0.295905
773.1307,303.0913,0.296506
775.5249,302.1075,0.297102
777.8158,301.1626,0.297693
780.1677,300.1754,0.298278
782.4255,299.2064,0.298859
784.6822,298.2250,0.299435
786.8952,297.2467,0.300007
789.1976,296.2044,0.300574
791.3355,295.2161,0.301138
793.4595,294.2185,0.301698
795.6267,293.1907,0.302256
797.7578,292.1651,0.302810
799.8741,291.1301,0.303361
801.9617,290.0920,0.303909
804.0135,289.0498,0.304452
806.0566,287.9936,0.304992
808.2127,286.8591,0.305528
810.0809,285.8533,0.306059
812.0663,284.7553,0.306586
813.9597,283.6755,0.307109
815.8622,282.5578,0.307627
817.7593,281.4182,0.308143
819.5829,280.2940,0.308654
821.4170,279.1274,0.309163
823.2310,277.9423,0.309669
824.9958,276.7682,0.310173
826.7294,275.5856,0.310675
828.4593,274.3766,0.311175
830.1675,273.1569,0.311676
831.9107,271.8835,0.312176
833.5595,270.6479,0.312675
835.2581,269.3394,0.313172
836.8412,268.0848,0.313668
838.5075,266.7269,0.314164
840.0831,265.4042,0.314658
841.6692,264.0459,0.314987
843.2459,262.6584,0.315644
844.7648,261.2775,0.316136
846.2907,259.8533,0.316629
847.8109,258.4018,0.317121
849.2935,256.9526,0.317614
850.7895,255.4557,0.318107
852.2406,253.9664,0.318601
853.6981,252.4298,0.319095
855.1306,250.8872,0.319590
856.5408,249.3382,0.320086
858.0248,247.6631,0.320582
859.7476,245.6401,0.321247
861.1985,243.8727,0.321747
862.8689,241.7658,0.322415
864.1908,240.0413,0.322750
865.4311,238.3544,0.323420
866.6566,236.6254,0.323923
867.8716,234.8403,0.324427
869.0459,233.0376,0.324931
870.1791,231.2225,0.325436
871.2889,229.3758,0.325942
872.3771,227.5066,0.326448
873.4394,225.6101,0.326956
874.4869,223.6456,0.327464
875.4550,221.7449,0.327973
876.4170,219.7864,0.328484
877.3458,217.8124,0.328996
878.2565,215.7739,0.329508
879.1090,213.7748,0.330022
879.9471,211.7340,0.330538
880.7532,209.6878,0.331055
881.5350,207.6092,0.331573
882.2822,205.5152,0.332094
883.0042,203.4095,0.332616
883.6950,201.3046,0.333140
884.3838,199.1072,0.333666
885.0149,196.9920,0.334194
885.6534,194.7603,0.334725
886.2360,192.6411,0.335258
886.8342,190.3552,0.335793
887.3642,188.2220,0.336330
887.8843,185.9965,0.336868
888.3825,183.7663,0.337409
888.8628,181.4921,0.337952
889.3119,179.2202,0.338496
889.7364,176.9448,0.339042
890.1457,174.6259,0.339591
890.5271,172.3400,0.340141
890.8912,169.9949,0.340693
891.2259,167.6599,0.341247
891.5359,165.3058,0.341803
891.8278,162.9456,0.342361
892.1030,160.5778,0.342921
892.3534,158.2029,0.343483
892.5831,155.7812,0.344047
892.7939,153.3674,0.344613
892.9807,151.0090,0.345180
893.1510,148.5964,0.345749
893.2986,146.1748,0.346320
893.4211,143.7619,0.346892
893.5165,141.3267,0.347465
893.5870,138.8926,0.348039
893.6402,136.4851,0.348612
893.6754,134.0502,0.349183
893.6882,131.5687,0.349751
893.6815,129.2525,0.350316
893.6559,126.8877,0.350875
893.6119,124.5243,0.351428
893.5499,122.2086,0.351973
893.4718,119.9490,0.352510
893.3748,117.6930,0.353037
893.2566,115.4970,0.353553
893.1251,113.3642,0.354058
892.9788,111.1835,0.354553
892.8358,109.1867,0.355038
892.6805,107.1288,0.355512
892.4748,104.5181,0.356127
892.2596,101.9479,0.356723
892.0468,99.5402,0.357302
891.8110,97.1344,0.357869
891.5588,94.7540,0.358426
891.2953,92.4211,0.358975
891.0152,90.0751,0.359518
890.7271,87.8216,0.360058
890.4187,85.5293,0.360596
890.0907,83.2417,0.361132
889.7518,80.9763,0.361668
889.4041,78.7344,0.362202
889.0402,76.4598,0.362734
888.6701,74.2232,0.363266
888.2970,71.9765,0.363797
887.9229,69.7252,0.364327
887.5449,67.4421,0.364858
887.1824,65.2275,0.365390
886.8036,62.8657,0.365923
886.4648,60.7027,0.366456
886.1235,58.4412,0.366992
885.7913,56.1379,0.367528
885.4818,53.8639,0.368065
885.1883,51.5464,0.368604
884.9225,49.2551,0.369143
884.6829,46.9596,0.369683
884.4714,44.6413,0.370223
884.2949,42.3294,0.370762
884.1528,40.0282,0.371298
884.0487,37.7590,0.371829
883.9864,35.5093,0.372355
883.9690,33.2781,0.372872
884.0004,31.0365,0.373379
884.0781,28.9330,0.373877
884.2141,26.8316,0.374365
884.4119,24.7620,0.374846
884.6722,22.7115,0.375321
885.0768,20.2582,0.375907
885.5852,17.8326,0.376487
886.1848,15.5083,0.377061
886.9050,13.1955,0.377629
887.6791,11.0445,0.378194
888.5503,8.9067,0.378753
889.5057,6.8215,0.379304
890.5240,4.8139,0.379737
891.6057,2.9017,0.380374
892.7766,1.0403,0.380895
894.0223,-0.7369,0.381408
895.3742,-2.4728,0.381814
896.7642,-4.0673,0.382418
898.2415,-5.5863,0.382918
899.7868,-7.0072,0.383417
901.4563,-8.3700,0.383913
903.4011,-9.7552,0.384493
905.1040,-10.8072,0.384964
906.8762,-11.7493,0.385422
909.0144,-12.6876,0.385958
911.1722,-13.4214,0.386480
913.3644,-13.9528,0.386991
915.4974,-14.2786,0.387495
917.6564,-14.4239,0.387995
919.7868,-14.3889,0.388489
921.8744,-14.1862,0.388978
923.9391,-13.8277,0.389461
925.9705,-13.3227,0.389943
927.9573,-12.6919,0.390426
929.9417,-11.9256,0.390913
931.8903,-11.0465,0.391407
933.8332,-10.0506,0.391910
935.7322,-8.9496,0.392425
937.6154,-7.7136,0.392951
939.4287,-6.3607,0.393488
941.2050,-4.8514,0.394035
942.8622,-3.2683,0.394587
944.4722,-1.5299,0.395140
945.9637,0.3097,0.395692
947.3308,2.2353,0.396240
948.5783,4.2442,0.396782
949.6925,6.3222,0.397321
950.7010,8.4718,0.397861
951.4846,10.3536,0.398314
952.3015,12.5458,0.398862
952.9511,14.4896,0.399326
953.5471,16.4333,0.399796
954.1140,18.4450,0.400275
954.6403,20.4773,0.400763
955.1419,22.5888,0.401259
955.5996,24.7218,0.401764
956.0151,26.8986,0.402278
956.3893,29.1367,0.402802
956.7192,31.4434,0.403334
956.9973,33.7641,0.403876
957.2311,36.1425,0.404426
957.4221,38.5706,0.404985
957.5714,41.0301,0.405553
957.6616,43.0498,0.406014
957.7241,45.1070,0.406481
957.7624,47.1348,0.406956
957.7799,49.3144,0.407436
957.7762,51.3166,0.407916
957.7572,53.4175,0.408403
957.7206,55.5601,0.408898
957.6691,57.7077,0.409402
957.5990,59.9220,0.409913
957.5097,62.1422,0.410430
957.3991,64.4085,0.410954
957.2685,66.6640,0.411485
957.1114,68.9701,0.412021
956.9289,71.3297,0.412564
956.7327,73.6279,0.413113
956.5111,76.0278,0.413668
956.2681,78.4654,0.414229
956.0140,80.8531,0.414796
955.7378,83.3307,0.415369
955.4550,85.7841,0.415947
955.1600,88.2916,0.416532
954.8609,90.8087,0.417122
954.5447,93.3790,0.417718
954.2142,96.0141,0.418319
953.8993,98.5038,0.418926
953.5629,101.1455,0.419538
953.2270,103.7428,0.420156
952.9648,105.7401,0.420622
952.6084,108.3873,0.421242
952.2524,111.0086,0.421865
951.9774,113.0387,0.422336
951.6974,115.0805,0.422810
951.4201,117.0688,0.423286
951.1310,119.1072,0.423765
950.8293,121.1822,0.424248
950.5176,123.2745,0.424733
950.2083,125.2960,0.425221
949.8780,127.3907,0.425711
949.5414,129.4727,0.426205
949.1961,131.5475,0.426701
948.8334,133.6652,0.427201
948.4630,135.7605,0.427703
948.0679,137.9239,0.428208
947.6708,140.0310,0.428715
947.2479,142.2001,0.429226
946.8162,144.3415,0.429739
946.3665,146.4985,0.430255
945.8999,148.6594,0.430773
945.4179,150.8174,0.431294
944.9177,152.9842,0.431817
944.4005,155.1520,0.432342
943.8491,157.3912,0.432869
943.2912,159.5861,0.433399
942.7202,161.7639,0.433930
942.1266,163.9676,0.434464
941.5187,166.1504,0.434999
940.8702,168.4064,0.435538
940.2275,170.5745,0.436078
939.5386,172.8322,0.436620
938.8598,174.9943,0.437165
938.1272,177.2636,0.437712
937.3951,179.4638,0.438262
936.6319,181.6908,0.438814
935.8465,183.9147,0.439367
935.0306,186.1594,0.439923
934.2088,188.3518,0.440481
933.3468,190.5761,0.441039
932.4436,192.8260,0.441596
931.5458,194.9806,0.442152
930.6117,197.1371,0.442706
929.6474,199.2782,0.443258
928.6738,201.3664,0.443807
927.6627,203.4737,0.444354
926.6421,205.5417,0.444901
925.5907,207.6099,0.445445
924.5337,209.6216,0.445988
923.4143,211.6857,0.446529
922.3351,213.6193,0.447068
921.0965,215.7766,0.447607
920.0578,217.5369,0.448144
918.8662,219.5053,0.448681
917.6672,221.4414,0.449218
916.4650,223.3438,0.449755
915.2211,225.2820,0.450292
913.9628,227.2030,0.450831
912.6624,229.1464,0.451371
911.3718,231.0320,0.451911
910.0551,232.9203,0.452453
908.7357,234.7725,0.452996
907.3456,236.6840,0.453540
905.9694,238.5379,0.454084
904.5340,240.4286,0.454630
903.1144,242.2535,0.455176
901.6521,244.0902,0.455721
900.1612,245.9282,0.456264
898.7593,247.6269,0.456806
897.2780,249.3892,0.457344
895.8022,251.1134,0.457877
894.3331,252.8011,0.458402
892.8752,254.4498,0.458916
891.4425,256.0504,0.459420
890.0354,257.6076,0.459913
888.5913,259.1928,0.460394
886.8679,261.0724,0.461017
885.1136,262.9750,0.461622
883.4292,264.7931,0.462208
881.7813,266.5608,0.462773
880.1871,268.2637,0.463318
878.6410,269.9127,0.463844
877.1725,271.4746,0.464351
875.7288,273.0024,0.464841
874.0088,274.8120,0.465427
872.3274,276.5721,0.465992
870.7094,278.2564,0.466543
869.0995,279.9239,0.467084
867.5075,281.5628,0.467617
865.9375,283.1792,0.468142
864.4049,284.7534,0.468657
862.8945,286.3116,0.469161
861.4649,287.7977,0.469651
860.0404,289.2939,0.470131
858.6587,290.7659,0.470604
857.2897,292.2468,0.471072
855.6830,294.0212,0.471630
854.3578,295.5225,0.472093
852.7892,297.3552,0.472650
851.3113,299.1435,0.473208
850.0586,300.7263,0.473675
848.6102,302.6322,0.474239
847.4291,304.2541,0.474708
846.2850,305.8961,0.475174
845.0013,307.8726,0.475726
843.8046,309.8966,0.476272
842.6831,311.9223,0.476812
841.7257,313.9781,0.477341
840.9034,316.0394,0.477860
840.1833,318.1204,0.478370
839.5435,320.1652,0.478871
838.9173,322.2169,0.479366
838.2784,324.2194,0.479852
837.5908,326.1583,0.480331
836.8301,328.0368,0.480801
835.8295,330.1431,0.481342
834.6992,332.1432,0.481871
833.4381,334.0296,0.482317
831.9999,335.8381,0.482902
830.5084,337.4318,0.483412
828.8696,338.9399,0.483928
827.0923,340.3529,0.484456
825.2300,341.6240,0.484997
823.2444,342.7790,0.485556
821.4532,343.6900,0.486038
819.5241,344.5579,0.486523
817.3231,345.4276,0.487098
815.3294,346.1149,0.487600
813.2354,346.7493,0.488112
811.0722,347.3296,0.488635
808.8238,347.8674,0.489170
806.4390,348.3824,0.489718
804.1396,348.8355,0.490282
802.0927,349.2104,0.490764
799.9930,349.5705,0.491257
797.8289,349.9217,0.491660
795.6510,350.2582,0.492276
793.4517,350.5895,0.492801
791.1718,350.9247,0.493335
788.7678,351.2808,0.493879
786.4967,351.6260,0.494433
784.1018,352.0133,0.494996
782.1255,352.3543,0.495453
779.7102,352.8020,0.496031
777.7459,353.2039,0.496500
775.7516,353.6417,0.496974
773.7409,354.1214,0.497453
771.7369,354.6776,0.497935
769.7538,355.2312,0.498418
767.7492,355.8170,0.498901
765.6875,356.4607,0.499389
763.7213,357.1013,0.499883
761.6995,357.7889,0.500381
759.6360,358.5297,0.500883
757.5850,359.2983,0.501391
755.5180,360.1104,0.501902
753.4541,360.9594,0.502418
751.3675,361.8546,0.502938
749.3118,362.7693,0.503463
747.2123,363.7385,0.503992
745.1126,364.7445,0.504527
743.0146,365.7748,0.505067
740.8916,366.8393,0.505613
738.7498,367.9284,0.506164
736.6395,369.0237,0.506720
734.5051,370.1515,0.507283
732.3437,371.3070,0.507852
730.1998,372.4652,0.508425
728.0194,373.6627,0.509000
725.8445,374.8886,0.509577
723.6449,376.1461,0.510159
721.4790,377.4000,0.510746
719.2704,378.6884,0.511338
717.0343,380.0026,0.511934
714.8181,381.3098,0.512536
712.5782,382.6351,0.513142
710.3294,383.9707,0.513752
708.6036,384.9961,0.514213
706.2236,386.4149,0.514832
704.0300,387.7302,0.515455
702.2108,388.8196,0.515925
699.9724,390.1594,0.516556
698.2147,391.2124,0.517028
696.4868,392.2473,0.517502
694.7525,393.2921,0.517978
692.9820,394.3623,0.518457
691.2375,395.4217,0.518938
689.4696,396.4979,0.519421
687.6595,397.5997,0.519907
685.8883,398.6814,0.520394
684.0911,399.7759,0.520884
682.2691,400.8845,0.521375
680.4935,401.9671,0.521869
678.6604,403.0896,0.522365
676.7784,404.2438,0.522864
675.0048,405.3344,0.523365
673.1644,406.4660,0.523868
671.2946,407.6173,0.524373
669.4611,408.7445,0.524880
667.5914,409.8945,0.525390
665.7173,411.0475,0.525902
663.8618,412.1865,0.526415
661.9703,413.3453,0.526931
660.0386,414.5310,0.527450
658.1658,415.6732,0.527970
656.2445,416.8371,0.528492
654.2972,418.0116,0.529016
652.3733,419.1693,0.529543
650.4627,420.3136,0.530071
648.4639,421.5009,0.530602
646.4995,422.6634,0.531134
644.5238,423.8291,0.531669
642.5177,425.0066,0.532206
640.5448,426.1640,0.532745
638.5621,427.3284,0.533286
636.5514,428.5090,0.533830
634.5424,429.6890,0.534375
632.4781,430.9015,0.534923
630.4520,432.0945,0.535472
628.4257,433.2917,0.536023
626.3965,434.4895,0.536575
624.3631,435.6888,0.537127
622.3265,436.8960,0.537679
620.3020,438.0980,0.538234
618.2450,439.3200,0.538790
616.1731,440.5551,0.539348
614.1375,441.7740,0.539908
612.0013,443.0563,0.540470
609.9918,444.2646,0.541034
607.8724,445.5411,0.541599
605.8286,446.7753,0.542167
603.7127,448.0552,0.542737
601.6182,449.3245,0.543308
599.4715,450.6260,0.543881
597.4251,451.8688,0.544457
595.1386,453.2634,0.545034
593.1652,454.4705,0.545613
591.0192,455.7850,0.546193
588.9073,457.0800,0.546776
586.7913,458.3796,0.547361
