-84.0321,-105.5781,0.263005
-81.8699,-106.0859,0.263603
-79.7967,-106.6364,0.264194
-77.7132,-107.2581,0.264782
-75.6731,-107.9382,0.265368
-73.6823,-108.6772,0.265955
-71.6559,-109.5078,0.266544
-69.6987,-110.3878,0.267134
-67.7471,-111.3457,0.267727
-65.8170,-112.3781,0.268321
-63.9165,-113.4816,0.268919
-62.0413,-114.6631,0.269519
-60.2248,-115.9011,0.270120
-58.4075,-117.2426,0.270722
-56.6560,-118.6401,0.271326
-54.9539,-120.0996,0.271932
-53.2738,-121.6606,0.272541
-51.7006,-123.2444,0.273154
-50.1268,-124.9645,0.273769
-48.6808,-126.6862,0.274387
-47.2684,-128.5193,0.275007
-45.9600,-130.3763,0.275627
-44.7528,-132.2611,0.276249
-43.6106,-134.2406,0.276872
-42.5645,-136.2606,0.277497
-41.6117,-138.3182,0.278119
-40.7544,-140.4494,0.278738
-40.0017,-142.5765,0.279357
-39.3298,-144.7603,0.279973
-38.7441,-146.9685,0.280587
-38.2521,-149.1742,0.281198
-37.8575,-151.4080,0.281801
-37.5667,-153.5740,0.282396
-37.3709,-155.7419,0.282979
-37.2805,-157.8629,0.283547
-37.2967,-159.9204,0.284100
-37.4216,-161.9323,0.284640
-37.7199,-164.2903,0.285272
-38.1674,-166.6125,0.285893
-38.7470,-168.8909,0.286506
-39.4569,-171.1813,0.287115
-40.2480,-173.3967,0.287724
-41.1440,-175.6029,0.288331
-42.1316,-177.7632,0.288934
-43.2065,-179.8695,0.289529
-44.3343,-181.8514,0.290110
-45.5442,-183.7511,0.290675
-46.8226,-185.5371,0.291221
-48.1496,-187.1759,0.291752
-49.5474,-188.6981,0.292281
-51.0414,-190.1438,0.292809
-52.6130,-191.5059,0.293336
-54.2634,-192.7909,0.293867
-55.9992,-194.0059,0.294402
-57.7990,-195.1339,0.294941
-59.7051,-196.1971,0.295485
-61.6075,-197.1268,0.296034
-63.6028,-197.9726,0.296590
-65.6780,-198.7202,0.297153
